0.0,0.0,0.015936000000000002,0.01992,0.027888,0.023903999999999998,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.01992,0.035857,0.035857,0.031873,0.035857,0.035857,0.035857,0.035857,0.043825,0.047809,0.095618,0.091633,0.083665,0.043825,59.0
0.0,0.0,0.012097,0.020161000000000002,0.028225999999999998,0.024194,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.032257999999999995,0.032257999999999995,0.032257999999999995,0.036289999999999996,0.036289999999999996,0.036289999999999996,0.036289999999999996,0.044355,0.048387,0.096774,0.09274199999999999,0.084677,0.044355,59.0
0.0,0.015503999999999999,0.027132,0.027132,0.027132,0.023256,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.01938,0.034884,0.034884,0.031007999999999997,0.034884,0.034884,0.034884,0.03876,0.042636,0.069767,0.089147,0.085271,0.077519,0.03876,0.0,59.0
0.0,0.0,0.012097,0.020161000000000002,0.028225999999999998,0.024194,0.024194,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.020161000000000002,0.036289999999999996,0.032257999999999995,0.032257999999999995,0.036289999999999996,0.032257999999999995,0.032257999999999995,0.036289999999999996,0.044355,0.044355,0.10081,0.09274199999999999,0.08064500000000001,0.048387,59.0
0.0,0.011321,0.018868,0.022642,0.022642,0.022642,0.022642,0.018868,0.018868,0.018868,0.018868,0.018868,0.022642,0.018868,0.018868,0.018868,0.018868,0.030188999999999997,0.030188999999999997,0.033962,0.033962,0.033962,0.037736,0.037736,0.037736,0.045283,0.060377,0.09434,0.08301900000000001,0.071698,0.056603999999999995,0.0,59.0
0.0,0.011111,0.018519,0.022222,0.025925999999999998,0.022222,0.022222,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,0.02963,0.033333,0.033333,0.033333,0.037037,0.033333,0.037037,0.037037,0.044444,0.062963,0.096296,0.081481,0.074074,0.059259000000000006,0.0,59.0
0.0,0.011193999999999999,0.018657,0.022387999999999998,0.026119,0.026119,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.018657,0.029851,0.033582,0.033582,0.037313,0.033582,0.033582,0.033582,0.033582,0.048507,0.055970000000000006,0.097015,0.08582100000000001,0.074627,0.059701,0.0,59.0
0.0,0.0038168,0.015267,0.022900999999999998,0.026718000000000002,0.026718000000000002,0.022900999999999998,0.019084,0.019084,0.019084,0.019084,0.022900999999999998,0.019084,0.019084,0.019084,0.019084,0.019084,0.030534,0.034351,0.034351,0.034351,0.034351,0.034351,0.034351,0.034351,0.038168,0.057252,0.09542,0.087786,0.076336,0.061069000000000005,0.0,59.0
0.0,0.0,0.015625,0.023438,0.027344,0.023438,0.023438,0.019531,0.019531,0.019531,0.019531,0.019531,0.019531,0.019531,0.019531,0.019531,0.019531,0.027344,0.035156,0.035156,0.035156,0.035156,0.035156,0.035156,0.035156,0.035156,0.046875,0.09765599999999999,0.08984400000000001,0.078125,0.0625,0.0078125,59.0
0.0,0.0,0.016878,0.025315999999999998,0.025315999999999998,0.025315999999999998,0.025315999999999998,0.021097,0.021097,0.016878,0.016878,0.016878,0.021097,0.016878,0.016878,0.016878,0.016878,0.021097,0.029536,0.029536,0.037975,0.033755,0.033755,0.037975,0.037975,0.037975,0.059072,0.09282699999999999,0.09704600000000001,0.084388,0.067511,0.0,59.0
0.0,0.0,0.016597999999999998,0.020747,0.024896,0.024896,0.024896,0.024896,0.020747,0.020747,0.020747,0.016597999999999998,0.020747,0.016597999999999998,0.020747,0.016597999999999998,0.016597999999999998,0.024896,0.029046,0.033195,0.033195,0.037344,0.033195,0.037344,0.037344,0.033195,0.049793000000000004,0.074689,0.099585,0.091286,0.06639,0.012448,59.0
0.0,0.0,0.012048,0.02008,0.024096,0.024096,0.024096,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.02008,0.032129000000000005,0.032129000000000005,0.036145,0.036145,0.036145,0.036145,0.040161,0.036145,0.048193,0.07228899999999999,0.096386,0.084337,0.068273,0.02008,59.0
0.0,0.0,0.011904999999999999,0.019841,0.023809999999999998,0.023809999999999998,0.023809999999999998,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.031745999999999996,0.031745999999999996,0.035713999999999996,0.035713999999999996,0.035713999999999996,0.039682999999999996,0.039682999999999996,0.039682999999999996,0.047619,0.06746,0.09127,0.083333,0.06746,0.031745999999999996,59.0
0.0,0.011904999999999999,0.023809999999999998,0.027777999999999997,0.023809999999999998,0.023809999999999998,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.019841,0.035713999999999996,0.035713999999999996,0.031745999999999996,0.035713999999999996,0.035713999999999996,0.035713999999999996,0.039682999999999996,0.043651,0.059524,0.09127,0.087302,0.07936499999999999,0.039682999999999996,0.0,59.0
0.0,0.0,0.012145999999999999,0.020243,0.024291,0.024291,0.024291,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.032389,0.032389,0.036437,0.036437,0.036437,0.036437,0.040486,0.040486,0.040486,0.056679999999999994,0.097166,0.08502,0.068826,0.032389,59.0
0.0,0.016461,0.020576,0.024691,0.024691,0.024691,0.024691,0.020576,0.016461,0.016461,0.020576,0.020576,0.020576,0.016461,0.020576,0.020576,0.020576,0.020576,0.024691,0.032922,0.032922,0.037037,0.032922,0.032922,0.032922,0.037037,0.053498000000000004,0.074074,0.09876499999999999,0.08642000000000001,0.074074,0.0,59.0
0.0,0.0043668,0.017467,0.026201,0.026201,0.026201,0.026201,0.021834,0.021834,0.021834,0.017467,0.017467,0.017467,0.017467,0.017467,0.017467,0.017467,0.017467,0.021834,0.030568,0.039300999999999996,0.039300999999999996,0.034934,0.034934,0.039300999999999996,0.030568,0.043668,0.07860299999999999,0.10044,0.09607,0.07860299999999999,0.0,59.0
0.0,0.011858,0.019763,0.023715,0.023715,0.023715,0.023715,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.019763,0.023715,0.031620999999999996,0.035573,0.035573,0.031620999999999996,0.035573,0.035573,0.039526,0.051383000000000005,0.071146,0.094862,0.083004,0.067194,0.019763,59.0
0.0,0.012145999999999999,0.020243,0.024291,0.024291,0.024291,0.024291,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.020243,0.032389,0.036437,0.036437,0.032389,0.032389,0.036437,0.040486,0.048583,0.064777,0.09311699999999999,0.08502,0.072874,0.016194,59.0
0.0,0.0,0.020576,0.020576,0.024691,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.020576,0.024691,0.037037,0.037037,0.037037,0.032922,0.032922,0.037037,0.041152,0.041152,0.065844,0.09465,0.08642000000000001,0.074074,0.024691,59.0
0.0,0.0,0.0,0.0058997,0.0058997,0.011798999999999999,0.011798999999999999,0.011798999999999999,0.014749000000000002,0.014749000000000002,0.017699,0.017699,0.014749000000000002,0.011798999999999999,0.011798999999999999,0.014749000000000002,0.014749000000000002,0.020649,0.020649,0.020649,0.026549,0.026549,0.088496,0.088496,0.088496,0.082596,0.082596,0.073746,0.073746,0.067847,0.029499,0.029499,60.0
0.0,0.0,0.002809,0.008427,0.008427,0.011236,0.011236,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.016854,0.016854,0.014044999999999998,0.011236,0.011236,0.011236,0.011236,0.019663,0.019663,0.022472,0.08427,0.08427,0.08427,0.08427,0.081461,0.073034,0.073034,0.067416,0.067416,0.061798,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.005571,0.011142,0.011142,0.011142,0.011142,0.013928,0.016713,0.016713,0.013928,0.013928,0.013928,0.013928,0.013928,0.016713,0.019499000000000002,0.019499000000000002,0.022284,0.083565,0.083565,0.083565,0.083565,0.07799400000000001,0.075209,0.075209,0.069638,0.061280999999999995,0.061280999999999995,60.0
0.0,0.0,0.0,0.0,0.0,0.008427,0.008427,0.008427,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.014044999999999998,0.011236,0.011236,0.014044999999999998,0.019663,0.019663,0.022472,0.08427,0.08427,0.08427,0.08427,0.081461,0.073034,0.073034,0.070225,0.06460700000000001,0.06460700000000001,60.0
0.0,0.0,0.0,0.0,0.0,0.0056338000000000004,0.011268,0.011268,0.011268,0.011268,0.014085,0.014085,0.014085,0.014085,0.014085,0.014085,0.011268,0.011268,0.016901,0.019718,0.019718,0.025352,0.084507,0.084507,0.084507,0.084507,0.08169,0.073239,0.073239,0.070423,0.061972,0.061972,60.0
0.0,0.0,0.0,0.0,0.0,0.005555600000000001,0.011111,0.011111,0.011111,0.011111,0.013888999999999999,0.016666999999999998,0.016666999999999998,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.016666999999999998,0.019444,0.019444,0.025,0.083333,0.083333,0.083333,0.083333,0.077778,0.075,0.075,0.069444,0.061111,0.061111,60.0
0.0,0.0,0.0,0.0,0.0,0.0056657,0.011331,0.011331,0.011331,0.011331,0.014163999999999998,0.016996999999999998,0.016996999999999998,0.014163999999999998,0.011331,0.011331,0.014163999999999998,0.014163999999999998,0.01983,0.01983,0.01983,0.025496,0.084986,0.084986,0.084986,0.084986,0.07932,0.070822,0.070822,0.06515599999999999,0.062323,0.062323,60.0
0.0,0.0,0.0,0.0,0.0,0.0057971,0.011594,0.011594,0.011594,0.011594,0.014493,0.017391,0.017391,0.011594,0.011594,0.011594,0.014493,0.014493,0.017391,0.02029,0.02029,0.026087,0.086957,0.086957,0.086957,0.086957,0.08115900000000001,0.072464,0.072464,0.06666699999999999,0.055072,0.055072,60.0
0.0,0.0,0.0,0.0,0.0,0.0059701,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.014925,0.01791,0.01791,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.01791,0.020896,0.020896,0.026866,0.08955199999999999,0.08955199999999999,0.08955199999999999,0.08955199999999999,0.083582,0.074627,0.074627,0.06865700000000001,0.044775999999999996,0.044775999999999996,60.0
0.0,0.0,0.0,0.0030960000000000002,0.0030960000000000002,0.009287899999999998,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.018576,0.018576,0.018576,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.01548,0.01548,0.021672,0.021672,0.021672,0.027864,0.092879,0.092879,0.089783,0.089783,0.086687,0.077399,0.077399,0.068111,0.021672,0.021672,60.0
0.0,0.0,0.0,0.0031447,0.0031447,0.009434,0.012579,0.012579,0.015722999999999997,0.015722999999999997,0.015722999999999997,0.012579,0.012579,0.015722999999999997,0.012579,0.012579,0.012579,0.012579,0.015722999999999997,0.022012999999999998,0.022012999999999998,0.040881,0.09434,0.09434,0.09434,0.09434,0.08805,0.07861599999999999,0.07861599999999999,0.072327,0.012579,0.012579,60.0
0.0,0.0,0.0,0.0088235,0.0088235,0.011765000000000001,0.011765000000000001,0.014706,0.014706,0.014706,0.014706,0.014706,0.014706,0.014706,0.014706,0.011765000000000001,0.011765000000000001,0.014706,0.014706,0.020588,0.038235000000000005,0.038235000000000005,0.08823500000000001,0.08823500000000001,0.08823500000000001,0.08529400000000001,0.08529400000000001,0.076471,0.076471,0.067647,0.017647,0.017647,60.0
0.0,0.0,0.0,0.0031546,0.0031546,0.0094637,0.012618,0.012618,0.015773,0.015773,0.015773,0.015773,0.015773,0.015773,0.012618,0.012618,0.012618,0.012618,0.022082,0.022082,0.022082,0.053627999999999995,0.094637,0.094637,0.094637,0.094637,0.085174,0.078864,0.078864,0.072555,0.0,0.0,60.0
0.0,0.0,0.0,0.0028011,0.0028011,0.008403399999999998,0.008403399999999998,0.011204,0.011204,0.011204,0.014006000000000001,0.014006000000000001,0.016807,0.011204,0.011204,0.014006000000000001,0.014006000000000001,0.014006000000000001,0.014006000000000001,0.019608,0.022409000000000002,0.022409000000000002,0.084034,0.084034,0.084034,0.081232,0.081232,0.07562999999999999,0.07562999999999999,0.067227,0.061625,0.061625,60.0
0.0,0.0,0.0,0.005571,0.005571,0.005571,0.005571,0.011142,0.011142,0.011142,0.016713,0.016713,0.016713,0.011142,0.011142,0.013928,0.013928,0.016713,0.016713,0.019499000000000002,0.02507,0.02507,0.083565,0.083565,0.083565,0.07799400000000001,0.07799400000000001,0.072423,0.072423,0.066852,0.061280999999999995,0.061280999999999995,60.0
0.0,0.0,0.0,0.0027855,0.0027855,0.0083565,0.0083565,0.011142,0.013928,0.013928,0.013928,0.013928,0.016713,0.013928,0.013928,0.011142,0.011142,0.013928,0.013928,0.019499000000000002,0.02507,0.02507,0.083565,0.083565,0.083565,0.08077999999999999,0.08077999999999999,0.072423,0.072423,0.066852,0.061280999999999995,0.061280999999999995,60.0
0.0,0.0,0.0,0.0054945,0.0054945,0.010989,0.010989,0.010989,0.013736000000000002,0.013736000000000002,0.013736000000000002,0.013736000000000002,0.016484,0.013736000000000002,0.013736000000000002,0.013736000000000002,0.013736000000000002,0.016484,0.016484,0.019231,0.024725,0.024725,0.08241799999999999,0.08241799999999999,0.08241799999999999,0.076923,0.076923,0.07142899999999999,0.07142899999999999,0.06318700000000001,0.06044,0.06044,60.0
0.0,0.0,0.0,0.005586600000000001,0.005586600000000001,0.011173,0.011173,0.011173,0.013966,0.013966,0.01676,0.01676,0.01676,0.011173,0.011173,0.013966,0.013966,0.019553,0.019553,0.019553,0.02514,0.02514,0.083799,0.083799,0.083799,0.078212,0.078212,0.069832,0.069832,0.064246,0.053073,0.053073,60.0
0.0,0.0,0.0,0.0060423000000000004,0.0060423000000000004,0.012085,0.012085,0.012085,0.015106,0.015106,0.018127,0.018127,0.015106,0.012085,0.012085,0.012085,0.012085,0.021148,0.021148,0.021148,0.02719,0.02719,0.090634,0.090634,0.090634,0.084592,0.084592,0.075529,0.075529,0.069486,0.021148,0.021148,60.0
0.0,0.0,0.0,0.0063694,0.0063694,0.0095541,0.0095541,0.015924,0.015924,0.015924,0.015924,0.015924,0.012739,0.012739,0.012739,0.012739,0.012739,0.015924,0.015924,0.019108,0.028662,0.028662,0.095541,0.095541,0.095541,0.089172,0.089172,0.082803,0.082803,0.07324800000000001,0.0063694,0.0063694,60.0
0.0,0.0,0.0,0.0032361999999999994,0.0032361999999999994,0.0097087,0.0097087,0.016181,0.016181,0.016181,0.016181,0.016181,0.012944999999999998,0.012944999999999998,0.012944999999999998,0.012944999999999998,0.012944999999999998,0.016181,0.016181,0.022654,0.029126,0.029126,0.097087,0.097087,0.097087,0.090615,0.090615,0.084142,0.084142,0.074434,0.0,0.0,60.0
0.0,0.0,0.0,0.0032468,0.0032468,0.009740299999999999,0.009740299999999999,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.012987,0.012987,0.012987,0.012987,0.019481000000000002,0.019481000000000002,0.022727,0.029220999999999997,0.029220999999999997,0.097403,0.097403,0.097403,0.087662,0.087662,0.081169,0.081169,0.074675,0.0,0.0,60.0
0.0,0.0,0.0029411999999999997,0.0058823999999999994,0.0058823999999999994,0.011765000000000001,0.011765000000000001,0.011765000000000001,0.014706,0.014706,0.014706,0.014706,0.014706,0.014706,0.014706,0.011765000000000001,0.011765000000000001,0.017647,0.017647,0.020588,0.041176,0.041176,0.08823500000000001,0.08823500000000001,0.08823500000000001,0.082353,0.082353,0.073529,0.073529,0.067647,0.020588,0.020588,60.0
0.0,0.0,0.0,0.0062696,0.0062696,0.012539,0.012539,0.012539,0.015674,0.015674,0.015674,0.015674,0.015674,0.0094044,0.0094044,0.012539,0.012539,0.018809,0.018809,0.021943999999999998,0.040752,0.040752,0.094044,0.094044,0.094044,0.08463899999999999,0.08463899999999999,0.07837000000000001,0.07837000000000001,0.0721,0.0031348,0.0031348,60.0
0.0,0.0,0.0,0.0,0.0,0.0032258000000000005,0.009677400000000001,0.009677400000000001,0.012903,0.012903,0.016128999999999998,0.016128999999999998,0.016128999999999998,0.016128999999999998,0.016128999999999998,0.016128999999999998,0.012903,0.012903,0.012903,0.022581,0.022581,0.022581,0.096774,0.096774,0.096774,0.096774,0.093548,0.08709700000000001,0.08709700000000001,0.08064500000000001,0.006451600000000001,0.006451600000000001,60.0
0.0,0.0,0.0,0.0,0.0,0.006135,0.01227,0.01227,0.01227,0.01227,0.01227,0.018405,0.018405,0.018405,0.01227,0.01227,0.01227,0.01227,0.015337,0.021472,0.021472,0.02454,0.092025,0.092025,0.092025,0.092025,0.08589,0.08589,0.08589,0.076687,0.021472,0.021472,60.0
0.0,0.0,0.0,0.0,0.0,0.0032258000000000005,0.009677400000000001,0.009677400000000001,0.012903,0.012903,0.016128999999999998,0.016128999999999998,0.016128999999999998,0.012903,0.016128999999999998,0.016128999999999998,0.012903,0.012903,0.016128999999999998,0.019355,0.019355,0.022581,0.096774,0.096774,0.096774,0.096774,0.093548,0.090323,0.090323,0.08064500000000001,0.006451600000000001,0.006451600000000001,60.0
0.0,0.0,0.0,0.0,0.0,0.006472499999999999,0.0097087,0.0097087,0.012944999999999998,0.012944999999999998,0.016181,0.016181,0.016181,0.016181,0.016181,0.016181,0.012944999999999998,0.012944999999999998,0.016181,0.022654,0.022654,0.025889999999999996,0.097087,0.097087,0.097087,0.097087,0.093851,0.087379,0.087379,0.08090599999999999,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0063898,0.01278,0.01278,0.01278,0.01278,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.015974000000000002,0.022364,0.022364,0.028754000000000002,0.095847,0.095847,0.095847,0.095847,0.092652,0.086262,0.086262,0.076677,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0064935,0.012987,0.012987,0.012987,0.012987,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.016234000000000002,0.012987,0.012987,0.012987,0.012987,0.016234000000000002,0.022727,0.022727,0.029220999999999997,0.097403,0.097403,0.097403,0.097403,0.087662,0.087662,0.087662,0.081169,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.006644499999999999,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.016611,0.016611,0.016611,0.016611,0.013288999999999999,0.013288999999999999,0.0099668,0.0099668,0.013288999999999999,0.023256,0.023256,0.0299,0.09966799999999999,0.09966799999999999,0.09966799999999999,0.09966799999999999,0.089701,0.086379,0.086379,0.076412,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.006644499999999999,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.019934,0.019934,0.013288999999999999,0.013288999999999999,0.013288999999999999,0.0099668,0.0099668,0.013288999999999999,0.023256,0.023256,0.0299,0.09966799999999999,0.09966799999999999,0.09966799999999999,0.09966799999999999,0.089701,0.086379,0.086379,0.076412,0.0,0.0,60.0
0.0,0.0,0.0,0.0032787,0.0032787,0.0098361,0.013115,0.013115,0.013115,0.013115,0.016393,0.019672,0.019672,0.013115,0.013115,0.013115,0.0098361,0.0098361,0.019672,0.022951,0.022951,0.029508,0.098361,0.098361,0.095082,0.095082,0.088525,0.085246,0.085246,0.07541,0.0,0.0,60.0
0.0,0.0,0.0029586,0.0059172,0.0059172,0.011834,0.011834,0.011834,0.014793,0.014793,0.017751,0.017751,0.014793,0.011834,0.011834,0.014793,0.014793,0.02071,0.02071,0.02071,0.050296,0.050296,0.088757,0.088757,0.088757,0.08284,0.08284,0.073964,0.073964,0.068047,0.0029586,0.0029586,60.0
0.0,0.0,0.0,0.0032051000000000002,0.0032051000000000002,0.0096154,0.012821,0.012821,0.016026,0.016026,0.016026,0.016026,0.016026,0.012821,0.012821,0.012821,0.012821,0.012821,0.016026,0.022436,0.022436,0.038462,0.09615399999999999,0.09615399999999999,0.09615399999999999,0.09615399999999999,0.089744,0.083333,0.083333,0.07371799999999999,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0028736,0.0086207,0.0086207,0.011493999999999999,0.011493999999999999,0.014368,0.014368,0.014368,0.014368,0.014368,0.014368,0.011493999999999999,0.011493999999999999,0.014368,0.020115,0.020115,0.022989,0.086207,0.086207,0.086207,0.086207,0.083333,0.074713,0.074713,0.066092,0.063218,0.063218,60.0
0.0,0.0,0.0,0.0,0.0,0.0057143,0.011429,0.011429,0.011429,0.011429,0.014286000000000002,0.017143000000000002,0.017143000000000002,0.017143000000000002,0.011429,0.011429,0.014286000000000002,0.014286000000000002,0.014286000000000002,0.02,0.02,0.025713999999999997,0.085714,0.085714,0.085714,0.085714,0.08,0.07142899999999999,0.07142899999999999,0.065714,0.06,0.06,60.0
0.0,0.0,0.0,0.0,0.0,0.0058997,0.011798999999999999,0.011798999999999999,0.011798999999999999,0.011798999999999999,0.014749000000000002,0.017699,0.017699,0.014749000000000002,0.011798999999999999,0.011798999999999999,0.014749000000000002,0.014749000000000002,0.020649,0.020649,0.020649,0.026549,0.088496,0.088496,0.088496,0.088496,0.082596,0.073746,0.073746,0.067847,0.044248,0.044248,60.0
0.0,0.0,0.0,0.0,0.0,0.0096463,0.012862,0.012862,0.016077,0.016077,0.016077,0.016077,0.016077,0.016077,0.012862,0.012862,0.012862,0.012862,0.016077,0.022508,0.022508,0.038585,0.096463,0.096463,0.096463,0.096463,0.090032,0.083601,0.083601,0.07395499999999999,0.0,0.0,60.0
0.0,0.0,0.0,0.0031847,0.0031847,0.0095541,0.012739,0.012739,0.015924,0.015924,0.015924,0.015924,0.015924,0.015924,0.012739,0.012739,0.012739,0.012739,0.019108,0.022293,0.022293,0.047771,0.095541,0.095541,0.095541,0.095541,0.085987,0.079618,0.079618,0.07324800000000001,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0032895000000000003,0.0032895000000000003,0.0032895000000000003,0.0065789,0.0065789,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.0098684,0.013158000000000001,0.023025999999999998,0.023025999999999998,0.09868400000000001,0.09868400000000001,0.10525999999999999,0.10197,0.10197,0.09868400000000001,0.09868400000000001,0.085526,0.019737,0.019737,61.0
0.0,0.0,0.003268,0.003268,0.003268,0.0065359,0.0065359,0.0098039,0.0098039,0.0098039,0.0098039,0.0098039,0.0098039,0.013072,0.013072,0.013072,0.013072,0.042484,0.042484,0.10457999999999999,0.10457999999999999,0.10457999999999999,0.10131,0.10131,0.09477100000000001,0.08169900000000001,0.08169900000000001,0.003268,0.003268,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0033113,0.0033113,0.0033113,0.006622499999999999,0.006622499999999999,0.006622499999999999,0.0099338,0.0099338,0.0099338,0.0099338,0.0099338,0.0099338,0.013244999999999998,0.013244999999999998,0.019868,0.099338,0.099338,0.10595999999999998,0.10265,0.10265,0.096026,0.089404,0.089404,0.072848,0.0033113,0.0033113,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0034014,0.0034014,0.0068027,0.0068027,0.0068027,0.010204000000000001,0.013605,0.013605,0.010204000000000001,0.0068027,0.0068027,0.010204000000000001,0.017006999999999998,0.017006999999999998,0.030612,0.10544,0.10544,0.10884,0.10544,0.10544,0.10203999999999999,0.091837,0.091837,0.020408000000000003,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0032787,0.0032787,0.0065574,0.0065574,0.0065574,0.0098361,0.013115,0.013115,0.0098361,0.0098361,0.0098361,0.013115,0.022951,0.022951,0.072131,0.10492,0.10492,0.10492,0.10164,0.10164,0.091803,0.081967,0.081967,0.0032787,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0033223,0.0033223,0.0033223,0.006644499999999999,0.006644499999999999,0.006644499999999999,0.0099668,0.006644499999999999,0.006644499999999999,0.0099668,0.0099668,0.0099668,0.013288999999999999,0.019934,0.019934,0.09966799999999999,0.10299000000000001,0.10299000000000001,0.10630999999999999,0.10299000000000001,0.10299000000000001,0.08305599999999999,0.079734,0.079734,0.0033223,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0035088000000000003,0.0035088000000000003,0.0035088000000000003,0.007017499999999999,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.014034999999999999,0.014034999999999999,0.014034999999999999,0.024561000000000003,0.024561000000000003,0.10877,0.11227999999999999,0.11227999999999999,0.10877,0.10525999999999999,0.10525999999999999,0.098246,0.038596,0.038596,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0037453000000000005,0.007490600000000001,0.007490600000000001,0.007490600000000001,0.011236,0.011236,0.011236,0.011236,0.011236,0.007490600000000001,0.011236,0.011236,0.014981,0.033708,0.033708,0.11985,0.11985,0.11985,0.1161,0.11235999999999999,0.11235999999999999,0.09737799999999999,0.0037453000000000005,0.0037453000000000005,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0036765,0.0073529,0.0073529,0.0073529,0.011029,0.011029,0.011029,0.011029,0.011029,0.0073529,0.011029,0.011029,0.018382,0.051471,0.051471,0.11765,0.11765,0.11765,0.11397,0.10294,0.10294,0.08823500000000001,0.0036765,0.0036765,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0033445,0.0033445,0.006689,0.006689,0.006689,0.006689,0.013378,0.013378,0.010033,0.006689,0.006689,0.006689,0.010033,0.010033,0.016722,0.09698999999999999,0.09698999999999999,0.10368,0.10702,0.10702,0.10368,0.09030099999999999,0.09030099999999999,0.076923,0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0033003,0.0033003,0.0033003,0.0066007,0.0066007,0.009901,0.009901,0.009901,0.009901,0.009901,0.009901,0.009901,0.013201,0.013201,0.023102,0.10561,0.10561,0.10561,0.10231,0.10231,0.10231,0.08910900000000001,0.08910900000000001,0.056105999999999996,0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0032573,0.0032573,0.006514699999999999,0.006514699999999999,0.006514699999999999,0.009772,0.009772,0.013028999999999999,0.009772,0.009772,0.006514699999999999,0.006514699999999999,0.009772,0.009772,0.016287,0.039088,0.039088,0.10422999999999999,0.10422999999999999,0.10422999999999999,0.10098,0.10098,0.094463,0.094463,0.084691,0.0032573,0.0032573,61.0
0.0,0.0,0.0,0.0035461,0.0035461,0.0035461,0.0070922,0.0070922,0.0070922,0.010638,0.010638,0.010638,0.010638,0.010638,0.014184,0.014184,0.014184,0.024822999999999998,0.10993,0.10993,0.10993,0.10993,0.10993,0.10284000000000001,0.092199,0.092199,0.010638,0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033898000000000005,0.0067797,0.0067797,0.0067797,0.010169,0.010169,0.0067797,0.010169,0.010169,0.010169,0.013559,0.013559,0.020339,0.074576,0.074576,0.10847000000000001,0.10847000000000001,0.10847000000000001,0.10507999999999999,0.09830499999999999,0.09830499999999999,0.081356,0.0067797,0.0067797,61.0
