0,0,0,0,0,0.0026316,0.0026316,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0078947,0.0092105,0.0092105,0.0078947,0.0078947,0.078947,0.077632,0.077632,0.077632,0.077632,0.076316,0.076316,0.073684,0.010526,0.010526,0,0,0,0,0,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.011905,0.017857,0.02381,0.17857,0.17262,0.16667,0.16667,0.02381,0,1
0,0,0,0,0,0.0026918,0.0026918,0.0040377,0.0040377,0.0067295,0.0067295,0.0053836,0.0053836,0.0053836,0.0053836,0.0053836,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0080754,0.0053836,0.0053836,0.0053836,0.0053836,0.0053836,0.0053836,0.0080754,0.0080754,0.0053836,0.0053836,0.0053836,0.0053836,0.0053836,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.0067295,0.076716,0.076716,0.076716,0.07537,0.07537,0.07537,0.07537,0.071332,0.048452,0.048452,0,0,0,0,0,0,0.016667,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.011111,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.16111,0.16111,0.15556,0.15,0.088889,0,1
0,0,0,0,0,0,0,0.0049444,0.0049444,0.0049444,0.0049444,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0074166,0.0049444,0.0049444,0.0049444,0.0061805,0.0061805,0.0061805,0.0061805,0.0061805,0.0061805,0.058096,0.07293,0.07293,0.07293,0.07293,0.071693,0.071693,0.069221,0.064277,0.064277,0,0,0,0,0,0,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.010929,0.016393,0.016393,0.016393,0.13661,0.15847,0.15301,0.15301,0.14208,0,1
0,0,0,0,0,0,0,0.0050378,0.0050378,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0075567,0.0062972,0.0062972,0.012594,0.075567,0.075567,0.074307,0.074307,0.074307,0.074307,0.073048,0.066751,0.066751,0,0,0,0,0,0,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.018182,0.036364,0.18182,0.17576,0.1697,0.16364,0,1
0,0,0,0,0,0,0,0.0037129,0.0037129,0.0049505,0.0049505,0.0049505,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0074257,0.0049505,0.0049505,0.0061881,0.0061881,0.0061881,0.0061881,0.0074257,0.07302,0.07302,0.07302,0.07302,0.071782,0.071782,0.069307,0.068069,0.068069,0.02104,0.02104,0,0,0,0,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.011561,0.017341,0.017341,0.023121,0.16763,0.16185,0.16185,0.15607,0.063584,1
0,0,0.0022701,0.0022701,0.0045403,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0079455,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0056754,0.0068104,0.066969,0.066969,0.066969,0.066969,0.065834,0.065834,0.065834,0.065834,0.062429,0.062429,0.059024,0,0,0,0,0,0,0.0096154,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.014423,0.019231,0.13942,0.13942,0.13462,0.12981,0.125,0,0,1
0,0,0,0,0,0,0,0.0023613,0.0023613,0.0047226,0.0047226,0.0047226,0.0047226,0.0047226,0.0070838,0.0070838,0.0047226,0.0047226,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0047226,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0070838,0.0047226,0.0047226,0.0047226,0.0047226,0.0047226,0.0059032,0.0059032,0.0059032,0.0059032,0.0059032,0.0059032,0.0059032,0.067296,0.067296,0.067296,0.067296,0.068477,0.068477,0.068477,0.062574,0.062574,0.061393,0.061393,0,0,0,0,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638,0.015957,0.015957,0.015957,0.015957,0.15426,0.14894,0.14894,0.14362,0.1383,1
0,0,0,0,0.0036145,0.0048193,0.0048193,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0072289,0.0060241,0.0060241,0.03494,0.03494,0.072289,0.072289,0.071084,0.06988,0.06988,0.06747,0.06747,0.066265,0.066265,0,0,0,0,0,0,0,0.0057143,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.011429,0.017143,0.097143,0.17143,0.16571,0.16,0.15429,0,0,0,1
0,0,0,0,0.0037547,0.0050063,0.0050063,0.0050063,0.0050063,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0075094,0.0050063,0.0050063,0.0062578,0.0062578,0.018773,0.018773,0.073842,0.073842,0.073842,0.072591,0.072591,0.072591,0.072591,0.068836,0.068836,0.0037547,0,0,0,0,0,0,0.0060606,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.012121,0.018182,0.030303,0.17576,0.17576,0.1697,0.16364,0.018182,0,0,1
0,0,0,0,0.0024272,0.0048544,0.0048544,0.006068,0.006068,0.006068,0.006068,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.006068,0.006068,0.006068,0.006068,0.006068,0.006068,0.006068,0.0084951,0.0084951,0.0084951,0.0084951,0.006068,0.006068,0.0084951,0.0084951,0.0084951,0.0084951,0.0084951,0.006068,0.006068,0.006068,0.006068,0.006068,0.006068,0.006068,0.0072816,0.0072816,0.0072816,0.0072816,0.069175,0.069175,0.071602,0.070388,0.070388,0.067961,0.067961,0.066748,0.066748,0.055825,0,0,0,0,0,0,0,0.0099502,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.014925,0.0199,0.014925,0.14428,0.14428,0.1393,0.13433,0.10945,0,0,1
0,0,0,0,0,0.0036058,0.0036058,0.0048077,0.0048077,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0072115,0.0060096,0.0060096,0.0060096,0.0060096,0.0060096,0.0072115,0.0072115,0.072115,0.072115,0.070913,0.070913,0.070913,0.069712,0.069712,0.067308,0.067308,0.0625,0,0,0,0,0,0,0,0.0052632,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.010526,0.015789,0.015789,0.015789,0.021053,0.15789,0.15263,0.15263,0.14737,0.13684,0,0,1
0,0,0,0,0,0.0036014,0.0036014,0.0048019,0.0048019,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0072029,0.0060024,0.0060024,0.0060024,0.0060024,0.069628,0.069628,0.072029,0.070828,0.070828,0.069628,0.069628,0.067227,0.067227,0.066026,0,0,0,0,0,0,0,0.005291,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.010582,0.015873,0.015873,0.15873,0.15873,0.15344,0.14815,0.14286,0,0,1
0,0,0,0,0.0046257,0.0046257,0.013457,0.013457,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.017662,0.013457,0.013457,0.0092515,0.0092515,0,0,0.0080775,0.025848,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.035541,0.025848,0.016155,2
0,0,0.011996,0.011996,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.022901,0.022901,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.017448,0.01145,0.01145,0,0,0,0,0,0.021786,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.04793,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.034858,0.023965,0,0,2
0,0,0,0,0,0,0,0.0097691,0.0097691,0.01421,0.01421,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01865,0.01421,0.01421,0.0048845,0.0048845,0,0,0,0,0.017212,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.037866,0.027539,0.0086059,2
0,0,0,0,0,0,0,0.010368,0.010368,0.01508,0.01508,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.01508,0.01508,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.01508,0.01508,0.01508,0.01508,0.01508,0.01508,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.019793,0.01508,0.01508,0.01508,0.01508,0.01508,0.01508,0.01508,0.0051838,0.0051838,0,0,0,0,0.018349,0.040367,0.040367,0.040367,0.040367,0.029358,0.040367,0.040367,0.040367,0.040367,0.040367,0.040367,0.029358,0.029358,0.040367,0.040367,0.040367,0.040367,0.040367,0.040367,0.040367,0.040367,0.040367,0.029358,0.029358,0.029358,0.029358,0.0091743,2
0,0,0,0,0,0,0,0.012083,0.012083,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.018412,0.024166,0.024166,0.018412,0.018412,0.018412,0.012658,0.012658,0,0,0,0,0,0,0.025761,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.037471,0.051522,0.037471,0.037471,0.023419,0,2
0,0,0,0,0,0,0,0.015238,0.015238,0.015238,0.015238,0.015238,0.015238,0.015238,0.015238,0.02,0.02,0.02,0.02,0.02,0.015238,0.015238,0.015238,0.015238,0.02,0.02,0.02,0.015238,0.015238,0.015238,0.015238,0.02,0.02,0.02,0.02,0.02,0.02,0.015238,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.010476,0.010476,0,0,0,0,0,0,0.029963,0.029963,0.029963,0.041199,0.041199,0.041199,0.029963,0.029963,0.041199,0.041199,0.029963,0.029963,0.041199,0.041199,0.029963,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.041199,0.018727,0,2
0,0,0,0,0,0.0049063,0.0049063,0.014273,0.014273,0.014273,0.014273,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.014273,0.0098127,0.0098127,0,0,0,0,0,0.0086957,0.027826,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.027826,0.017391,0,2
0,0,0,0,0,0.0097173,0.0097173,0.014134,0.014134,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.018551,0.014134,0.014134,0.014134,0.0097173,0.0097173,0,0,0,0,0,0.017422,0.027875,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.038328,0.027875,0.027875,0.017422,0,2
0,0,0,0,0,0.009901,0.009901,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.018902,0.014401,0.014401,0.014401,0.014401,0.014401,0.014401,0.014401,0.0049505,0.0049505,0,0,0,0,0,0.017575,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.038664,0.02812,0.02812,0.02812,0.0087873,0,2
0,0,0,0,0,0.010989,0.010989,0.015984,0.015984,0.020979,0.020979,0.020979,0.020979,0.020979,0.020979,0.020979,0.020979,0.020979,0.015984,0.015984,0.020979,0.020979,0.015984,0.015984,0.020979,0.020979,0.020979,0.015984,0.015984,0.020979,0.020979,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.020979,0.020979,0.020979,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.020979,0.020979,0.020979,0.020979,0.020979,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.015984,0.0054945,0.0054945,0,0,0,0,0,0.019646,0.031434,0.043222,0.043222,0.043222,0.043222,0.031434,0.043222,0.031434,0.043222,0.043222,0.031434,0.043222,0.031434,0.031434,0.043222,0.043222,0.031434,0.031434,0.031434,0.043222,0.043222,0.043222,0.031434,0.031434,0.031434,0.031434,0.0098232,0,2
0,0,0,0,0,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.023877,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.018192,0.011939,0,0,0,0,0,0,0,0.036952,0.036952,0.036952,0.036952,0.050808,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.036952,0.025404,0,0,2
0,0,0,0,0.0047496,0.0047496,0.0094991,0.0094991,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.018135,0.013817,0.013817,0.013817,0.013817,0.0047496,0.0047496,0,0,0.0083056,0.016611,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.036545,0.026578,0.026578,0.0083056,2
0,0,0,0,0.0054973,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.02099,0.02099,0.02099,0.02099,0.015992,0.015992,0.02099,0.02099,0.02099,0.02099,0.02099,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.015992,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.02099,0.015992,0.015992,0.010995,0,0,0,0,0,0,0.0099404,0.031809,0.031809,0.031809,0.031809,0.031809,0.043738,0.043738,0.031809,0.043738,0.043738,0.043738,0.031809,0.031809,0.031809,0.031809,0.031809,0.031809,0.031809,0.043738,0.043738,0.043738,0.043738,0.043738,0.043738,0.043738,0.031809,0.019881,0,0,2
0,0,0,0,0,0,0,0.0098127,0.0098127,0.014273,0.014273,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.018733,0.014273,0.014273,0.014273,0.0049063,0.0049063,0,0,0,0,0.017391,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.038261,0.027826,0.027826,0.0086957,2
0,0,0,0,0,0,0,0.010891,0.010891,0.015842,0.015842,0.015842,0.015842,0.020792,0.020792,0.015842,0.015842,0.015842,0.015842,0.015842,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.015842,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.015842,0.015842,0.015842,0.015842,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.020792,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0.015842,0,0,0,0,0,0,0.019608,0.031373,0.043137,0.031373,0.031373,0.031373,0.043137,0.043137,0.043137,0.031373,0.043137,0.043137,0.031373,0.031373,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.043137,0.031373,0.031373,0.031373,0.031373,0.031373,0,2
0,0,0,0,0,0,0,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.017978,0.023596,0.023596,0.023596,0.023596,0.017978,0.017978,0.017978,0.01236,0.01236,0,0,0,0,0,0,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.037037,0.050926,0.037037,0.037037,0.023148,0,2
0,0,0,0,0,0.0055499,0.0055499,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.021191,0.021191,0.016145,0.016145,0.021191,0.021191,0.021191,0.021191,0.021191,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.021191,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.016145,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.021191,0.0111,0.0111,0,0,0,0,0,0.0099404,0.031809,0.031809,0.031809,0.031809,0.031809,0.043738,0.031809,0.043738,0.043738,0.043738,0.031809,0.031809,0.031809,0.031809,0.043738,0.031809,0.031809,0.031809,0.031809,0.043738,0.043738,0.043738,0.043738,0.043738,0.043738,0.043738,0.019881,0,2
